time,description,home_score,away_score,team
8:38,Jaxson Hayes turnover,35,29,Lakers
8:38,Deandre Ayton enters the game for Jaxson Hayes,35,29,Lakers
8:25,Austin Reaves personal foul,35,29,Lakers
8:13,Brandin Podziemski misses 24-foot three point jumper,35,29,Warriors
8:10,Draymond Green offensive rebound,35,29,Warriors
8:07,Buddy Hield steps out of bounds turnover,35,29,Warriors
8:07,Stephen Curry enters the game for Brandin Podziemski,35,29,Warriors
7:49,Luka Doncic makes 15-foot two point shot,35,31,Lakers
7:36,Deandre Ayton shooting foul,35,31,Lakers
7:36,Stephen Curry makes free throw 1 of 2,36,31,Warriors
7:36,Al Horford enters the game for Buddy Hield,36,31,Warriors
7:36,Will Richard enters the game for Jimmy Butler III,36,31,Warriors
7:36,Jonathan Kuminga enters the game for Quinten Post,36,31,Warriors
7:36,Stephen Curry makes free throw 2 of 2,37,31,Warriors
7:14,Rui Hachimura misses 25-foot three point jumper,37,31,Lakers
7:11,Al Horford defensive rebound,37,31,Warriors
6:57,Lakers Full timeout,37,31,Lakers
6:57,Marcus Smart enters the game for Austin Reaves,37,31,Lakers
6:57,Gary Payton II enters the game for Draymond Green,37,31,Warriors
6:57,Jonathan Kuminga vs. Gabe Vincent (Al Horford gains possession),37,31,Warriors
6:53,Al Horford misses 25-foot three point jumper,37,31,Warriors
6:51,Jonathan Kuminga offensive rebound,37,31,Warriors
6:48,Jonathan Kuminga lost ball turnover (Gabe Vincent steals),37,31,Warriors
6:41,Al Horford shooting foul,37,31,Warriors
6:41,Luka Doncic makes free throw 1 of 2,37,32,Lakers
6:41,Luka Doncic makes free throw 2 of 2,37,33,Lakers
6:24,Stephen Curry misses two point shot,37,33,Warriors
6:23,Deandre Ayton defensive rebound,37,33,Lakers
6:10,Deandre Ayton lost ball turnover (Gary Payton II steals),37,33,Lakers
6:05,Gary Payton II makes 1-foot layup (Will Richard assists),39,33,Warriors
5:54,Marcus Smart makes 17-foot driving floating jump shot,39,35,Lakers
5:44,Stephen Curry offensive foul,39,35,Warriors
5:44,Stephen Curry turnover,39,35,Warriors
5:44,Austin Reaves enters the game for Gabe Vincent,39,35,Lakers
5:33,Marcus Smart flagrant foul type 1,39,35,Lakers
5:33,Marcus Smart turnover,39,35,Lakers
5:33,(05:33) [Warriors] REF-INITIATED REVIEW (CALL OVERTURNED),39,35,Unknown
5:33,Stephen Curry makes free throw flagrant 1 of 2,40,35,Warriors
5:33,Stephen Curry makes free throw flagrant 2 of 2,41,35,Warriors
5:23,Austin Reaves shooting foul,41,35,Lakers
5:23,Jonathan Kuminga makes free throw 1 of 2,42,35,Warriors
5:23,Jonathan Kuminga misses free throw 2 of 2,42,35,Warriors
5:21,Deandre Ayton defensive rebound,42,35,Lakers
5:05,Luka Doncic misses 8-foot pullup jump shot,42,35,Lakers
5:03,Al Horford defensive rebound,42,35,Warriors
4:59,Stephen Curry makes 27-foot three point shot (Jonathan Kuminga assists),45,35,Warriors
4:43,Austin Reaves makes 2-foot layup (Luka Doncic assists),45,37,Lakers
4:26,Luka Doncic blocks Al Horford 's 2-foot layup,45,37,Warriors
4:25,Deandre Ayton defensive rebound,45,37,Lakers
4:18,Marcus Smart makes 3-foot two point shot (Austin Reaves assists),45,39,Lakers
4:18,Warriors Full timeout,45,39,Warriors
